CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
FIN.1.0.99.0.UDGGL;Finland;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.3;1.2;1.2;1.2;1.3;1.6;1.8;2.1;3.0;3.6;4.5;5.5;6.9;9.0;10.4;11.3;11.9;13.8;15.4;15.0;15.1;20.4;31.2;42.7;52.0;56.5;57.7;57.5;56.4;55.9;57.9;59.2;59.7;64.9;67.7;65.8;65.9;63.4;63.3;75.5;88.2;95.6;107.8;114.9;123.8;134.5;137.4;138.4;139.3;142.5;158.9;168.1                                                                                                                                                                                                                                                                                                                                                                                                                                                     
SWE.1.0.99.0.UDGGL;Sweden;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;9.2;10.0;10.8;11.9;14.2;16.1;18.7;18.0;22.5;28.4;38.1;47.8;53.0;67.6;80.6;82.5;83.0;76.4;78.6;75.7;77.3;102.5;112.6;117.7;131.7;150.6;156.6;156.2;149.4;160.0;137.3;139.7;141.4;146.7;152.0;152.0;150.5;136.8;117.7;132.7;151.9;155.5;163.6;173.6;191.3;202.8;195.3;191.4;183.0;169.0;187.3;196.3                                                                                                                                                                                                                                                                                                                                                                                                                    
GBR.1.0.99.0.UDGGL;United Kingdom;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;96.6;99.9;96.0;96.6;103.5;114.4;116.5;137.5;144.4;167.0;227.7;243.4;246.3;284.4;295.2;309.8;273.9;298.6;310.7;258.4;272.8;286.4;303.7;422.2;412.4;446.4;542.9;617.7;578.7;660.7;645.9;637.0;625.6;632.1;718.7;806.3;888.7;877.4;824.1;1103.3;1387.6;1590.8;1745.9;1799.0;2060.4;2270.2;2022.8;2013.8;2054.9;2223.5;2418.6;2577.7                                                                                                                                                                                                                                                                                                                                                                             
ALB.1.0.99.0.UDGGL;Albania;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.23;2.41;2.83;2.79;3.04;3.36;3.81;3.79;4.01;4.52;4.63;4.83;5.21;5.56;5.94;6.58;7.18;7.48;7.80;8.97;9.13;9.77;10.25                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
MNE.1.0.99.0.UDGGL;Montenegro;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.030;0.608;0.757;0.700;0.701;0.737;0.895;1.140;1.271;1.484;1.700;1.933;2.072;2.419;2.546;2.759;3.263;3.789;3.873;3.950                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
MKD.1.0.99.0.UDGGL;North Macedonia;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.105;1.864;1.872;1.713;1.598;1.584;1.853;1.673;1.430;1.384;1.600;1.711;2.094;2.556;2.775;3.270;3.454;3.859;3.964;4.346;4.411;5.139;5.699                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
SRB.1.0.99.0.UDGGL;Serbia;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;15.80;14.63;12.84;12.82;11.44;10.02;9.96;8.96;8.07;9.65;15.07;15.03;18.19;20.39;22.50;25.08;25.12;24.14;23.34;24.30;27.96;29.22                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
TUR.1.0.99.0.UDGGL;Turkey;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;141.0;147.1;149.0;173.7;181.4;214.8;189.2;195.7;176.6;203.4;224.7;208.2;218.1;191.8;207.7;203.5;199.2;193.1;187.2;212.2;270.6;340.6                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
ISL.1.0.99.0.UDGGL;Iceland;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.22;3.47;3.34;3.70;3.93;3.72;3.80;3.48;3.76;4.06;6.13;7.32;9.29;10.18;9.69;10.11;10.72;10.68;10.86;NA;8.35;8.37;9.59;10.20                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
NOR.1.0.99.0.UDGGL;Norway;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;52.3;53.4;72.5;80.6;93.3;104.0;141.0;146.3;126.5;123.8;142.1;104.5;121.5;113.4;99.5;108.2;126.9;126.7;139.7;145.5;140.2;133.6                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
JPN.1.0.99.0.UDGGL;Japan;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;22.6;28.6;45.3;54.0;65.2;90.0;138.2;207.2;318.5;297.1;466.1;608.6;733.5;999.8;1177.8;1304.8;1547.3;1788.3;1967.7;1639.1;1577.3;1829.7;2228.3;2946.0;3475.2;3625.0;3642.4;3965.8;4688.1;6632.6;6792.7;6658.6;6505.3;6210.4;6403.8;6670.8;5922.0;5655.2;7571.5;7390.4;9572.0;10891.8;9977.0;8082.7;8353.0;9386.4;10265.2;9487.7;10309.1;10744.2;11289.0;11588.0                                                                                                                                                                                                                                                                                                                                                         
USA.1.0.99.0.UDGGL;United States;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;437.1;460.8;483.6;474.2;483.9;495.6;628.1;723.5;724.9;712.7;741.2;900.1;1193.2;1554.8;2104.0;2822.1;2648.0;2466.7;2214.9;2694.3;2849.1;2718.8;3055.8;3704.9;4327.7;4123.3;4012.1;4397.8;5115.8;4866.7;5664.9;5864.4;6381.3;5788.3;5315.0;5925.2;7231.1;6730.8;6345.5;7787.8;8694.9;10703.4;11980.8;12670.9;12749.0;15072.8;17518.4;18965.2;17250.3;19536.3;21191.4;24844.3;26635.5                                                                                                                                                                                                                                                                                                                               
EU27.1.0.319.0.UDGGL;European Union;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;70.9289;70.1683;69.3067;66.2648;65.4723;65.3409;66.5848;66.9158;67.0665;64.9251;62.2199;64.9434;75.6878;80.6639;82.4376;86.4369;88.4127;88.6130;86.6388;85.7886;83.3387;81.3000;79.3951;95.0793;91.9679                                                                                                                                                                                                                                                                                                                                                          
EU15.1.0.319.0.UDGGL;European Union (15 countries);02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;51.6839;53.9994;61.1044;62.8483;67.8701;69.8827;68.0873;66.4963;65.8532;61.9177;61.1242;60.7401;62.4097;62.8926;63.7667;62.3310;59.8955;63.8775;76.5398;82.5558;85.7310;88.8412;91.0783;91.9844;89.6449;88.3841;86.9096;85.3294;84.4203;100.2885;97.1625                                                                                                                                                                                                                                                                                                            
EA19.1.0.319.0.UDGGL;Euro area;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;71.4248;73.4560;72.9594;72.5825;71.4782;69.0095;68.0124;67.9628;69.2977;69.6214;70.3339;68.3448;65.9411;69.6333;80.2213;85.9924;88.3627;92.6595;94.9221;95.1486;93.0485;92.1680;89.8119;87.8302;86.0365;102.6738;98.7992                                                                                                                                                                                                                                                                                                                                                    
EA12.1.0.319.0.UDGGL;Euro area (12 countries);02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;56.4036;58.1849;63.9490;66.7522;71.8938;73.9352;73.4762;73.1192;71.9177;69.4491;68.4337;68.4229;69.8078;70.1658;70.9844;69.0506;66.7575;70.5981;81.1336;86.9280;89.3204;93.6162;95.8242;96.0261;93.8976;93.0252;90.6979;88.7577;86.9805;103.7298;99.7936                                                                                                                                                                                                                                                                                                                 
DU15.1.0.319.0.UDGGL;EU15 (including D_W West-Germany);02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;32.4711;34.2862;34.8322;36.5772;38.8199;41.6598;45.6653;48.5373;49.6026;50.9611;52.1484;51.4679;50.0911;51.0773;52.8560;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                         
DA12.1.0.319.0.UDGGL;EA12 (including D_W West-Germany);02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;29.6424;31.8914;32.4911;33.0559;36.5249;40.4772;43.9329;47.7421;49.8943;52.3018;54.0085;54.6312;55.1667;56.0294;58.0678;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                         
BEL.1.0.319.0.UDGGL;Belgium;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;62.9218;60.4637;60.1094;60.3189;58.2348;54.7419;56.0924;56.6999;59.9833;63.6583;66.2230;74.6266;87.1521;96.8179;107.1713;111.3730;116.0125;121.1457;125.5752;126.0208;122.8350;126.6238;128.0033;129.5975;135.2062;133.1881;131.2865;129.0046;124.2707;119.1859;115.3621;109.5889;108.2169;105.4363;101.6596;97.1698;95.1417;91.4943;87.3246;93.1598;100.2168;100.2731;103.4948;104.8106;105.4856;106.9865;105.1672;104.8691;101.6720;99.8350;98.6320;113.8492;110.0185                                                                                                                                                                                      
BGR.1.0.319.0.UDGGL;Bulgaria;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;96.2266;67.4545;75.3450;70.6570;64.5051;51.0055;43.3786;35.7280;26.5817;20.8721;16.3261;13.0248;13.6671;15.3930;15.2335;16.6652;17.0632;27.0980;25.9899;29.2966;25.3233;22.2716;20.3967;25.5467;25.3598                                                                                                                                                                                                                                                                                                                                                                 
CZE.1.0.319.0.UDGGL;Czechia;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;13.6560;11.6467;12.2703;14.0224;15.2551;17.0387;22.8016;25.9219;28.3003;28.5315;27.8814;27.7031;27.4649;28.2501;33.5605;37.3547;39.8262;44.4697;44.9086;42.1694;39.9552;36.8109;34.6663;32.5840;30.7600;38.6885;39.9208                                                                                                                                                                                                                                                                                                                                                        
DNK.1.0.319.0.UDGGL;Denmark;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;12.8883;11.4502;8.9436;6.1994;7.0079;11.3664;15.1891;25.4670;31.7936;39.2391;51.6677;64.4514;74.1997;77.7154;74.7367;66.7777;62.5083;64.7439;62.2354;62.4001;63.1852;68.4012;80.5474;77.0745;73.1364;69.9283;65.8482;61.7518;58.1505;52.3543;48.5083;49.0810;46.1501;44.1560;37.4122;31.5494;27.3460;33.3132;40.1818;42.5879;46.0709;44.8942;44.0456;44.2703;39.7737;37.1995;35.8200;33.9493;33.2042;44.6944;44.6138                                                                                                                                                                                                                                   
DEU.1.0.319.0.UDGGL;Germany;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;38.7249;41.1883;44.8943;47.2940;54.9024;57.7939;58.8666;59.5347;60.1394;59.0658;57.9365;59.7035;63.3089;64.9877;67.3465;66.7047;63.9942;65.5222;72.9901;82.3816;79.8010;81.1354;78.7169;75.6694;72.1143;69.2061;65.2905;61.8521;59.7549;75.6472;71.8355                                                                                                                                                                                                                                                                                                                                    
D_W.1.0.319.0.UDGGL;West Germany;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;17.7807;17.8511;18.1134;17.6863;18.5105;23.5944;25.2601;26.2543;27.7863;28.6153;30.3051;33.6908;36.4857;38.2128;38.9481;39.5057;39.5153;40.7462;41.1119;39.5838;41.2700;42.4498;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                            
EST.1.0.319.0.UDGGL;Estonia;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7.9591;7.4929;6.8841;5.9355;6.4305;5.1070;4.7682;5.6584;5.5981;5.1134;4.7025;4.6318;3.7655;4.5041;7.1989;6.6074;6.1057;9.7641;10.1621;10.5545;9.9960;10.2164;9.3339;8.3508;8.4188;20.7391;22.5684                                                                                                                                                                                                                                                                                                                                                                              
IRL.1.0.319.0.UDGGL;Ireland;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;47.6315;45.6160;42.8215;40.0596;50.1712;56.5519;61.2133;58.1760;60.0092;65.3802;66.8722;72.1983;81.1186;90.6492;94.6735;97.4295;108.3093;109.3878;105.2564;96.1800;90.2282;91.5564;88.6531;91.1368;85.8636;78.5431;69.8517;61.6004;51.4810;46.6499;36.0732;33.2395;30.5521;29.9265;28.2149;26.0766;23.6184;23.9084;42.4037;61.5433;85.9880;111.0637;119.9415;119.8656;104.3937;76.7111;73.8426;67.7340;63.5367;58.7658;66.4447;66.7007                                                                                                                                                                                                                    
GRC.1.0.319.0.UDGGL;Greece;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;18.0706;18.4291;19.2887;15.9157;21.2077;18.4155;17.9297;18.0859;23.4555;22.9240;22.7496;27.0308;30.5069;35.0340;41.7999;48.8537;50.7326;57.0162;62.3094;65.5431;72.4769;74.8493;79.9676;100.2891;98.2960;98.9904;101.3358;99.4515;97.4250;98.9067;104.9344;107.0812;104.8631;101.4561;102.8734;107.3949;103.6117;103.1030;109.4155;126.7447;146.2496;172.0702;159.5600;177.4096;178.9070;175.8614;178.4881;176.1672;181.2115;176.6084;196.4412;182.5599                                                                                                                                                                                                    
ESP.1.0.319.0.UDGGL;Spain;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;14.2437;14.8693;13.5564;11.9614;11.4724;11.7128;11.5058;12.5257;12.6530;14.2506;15.9872;19.5762;24.3971;29.4779;35.3572;40.2425;41.5571;41.8711;38.3607;39.7256;41.4526;42.2092;44.5790;55.5737;58.1744;61.5424;65.4076;64.2495;62.3060;60.8039;57.8153;54.0495;51.2499;47.7117;45.3655;42.4302;39.0639;35.7646;39.7120;53.2613;60.5153;69.8504;86.3068;95.7822;100.7005;99.3030;99.1663;98.5557;97.6006;95.4655;115.6369;113.6653                                                                                                                                                                                                                          
FRA.1.0.319.0.UDGGL;France;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;20.1746;21.5128;21.4205;21.0245;22.2404;25.5791;26.9219;29.3450;30.9588;31.5277;33.8425;33.7152;34.4350;35.5535;36.3396;40.0874;46.4885;49.7684;56.1059;59.9984;61.4250;61.3474;60.4965;58.8824;58.3439;60.2580;64.4127;65.9391;67.3830;64.6108;64.5355;68.7783;83.0389;85.2569;87.8344;90.6040;93.4132;94.8887;95.5797;97.9568;98.3186;98.0597;98.0971;116.5185;111.8927                                                                                                                                                                                                                                                             
HRV.1.0.319.0.UDGGL;Croatia;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;22.6333;25.5300;24.9319;22.9335;29.2133;35.5818;36.6242;36.7981;38.1792;40.3095;41.2593;38.7472;37.3534;39.2810;48.6662;57.7913;64.3693;70.1222;81.1896;84.6881;84.3137;80.8024;77.7565;74.7165;73.2363;88.6133;83.3872                                                                                                                                                                                                                                                                                                                                                        
ITA.1.0.319.0.UDGGL;Italy;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;(Percentage of GDP at current prices (excessive deficit procedure)) ;31.7953;29.9336;28.7905;26.8476;26.6785;27.7109;32.3737;31.9473;34.3091;34.9216;35.8590;40.5092;46.0121;48.9230;48.6237;54.8685;54.5603;53.6002;57.6457;56.4597;54.3916;56.6595;61.1740;67.1804;72.4632;78.2133;82.1399;85.8799;87.4355;89.7488;91.5863;94.7558;101.3048;110.9738;116.8863;119.3622;119.1093;116.7821;114.1269;113.2895;109.0258;108.8864;106.3605;105.4946;105.1009;106.5575;106.7430;103.8926;106.1562;116.6022;119.2010;119.6953;126.4963;132.4585;135.3686;135.2827;134.7822;134.1451;134.8084;134.8039;158.8770;153.6233                                                                                                                                             
CYP.1.0.319.0.UDGGL;Cyprus;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;49.0433;50.2864;54.1211;55.6702;55.7865;55.7358;57.3221;60.5193;63.8374;64.7663;63.4368;59.2606;54.0322;45.5491;54.2909;56.4339;65.9394;80.3389;103.9535;109.2206;107.4996;103.3722;93.8842;100.5605;95.5085;115.7025;105.0220                                                                                                                                                                                                                                                                                                                                                  
LVA.1.0.319.0.UDGGL;Latvia;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;13.9288;13.2955;10.6749;9.0487;12.0936;12.1100;13.8660;13.0438;14.1461;14.6562;11.9485;10.0774;8.4885;18.6385;36.9348;48.0650;43.8681;42.4143;40.2548;41.5550;37.2767;40.8614;39.2520;37.2241;36.8962;43.1006;43.6763                                                                                                                                                                                                                                                                                                                                                           
LTU.1.0.319.0.UDGGL;Lithuania;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;11.5203;13.9127;15.3714;16.5390;22.6997;23.4886;22.8948;22.1376;20.3660;18.6674;17.6261;17.2427;15.8733;14.5647;27.9508;36.3111;37.2331;39.7943;38.7332;40.5738;42.5510;39.7154;39.1306;33.8493;36.2514;48.4686;48.4042                                                                                                                                                                                                                                                                                                                                                      
LUX.1.0.319.0.UDGGL;Luxembourg;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;26.6454;26.8097;23.8191;19.3894;15.7832;17.1814;15.5888;15.7810;14.5754;13.4760;13.0969;13.6537;13.5348;14.3137;14.2488;13.5738;13.1600;11.5028;9.1609;7.4997;6.2017;5.3668;6.3436;7.9235;7.2708;9.7892;9.5521;9.3861;9.0656;7.9576;7.4647;7.6712;7.4295;7.4504;7.9053;8.0224;8.2991;8.2006;15.3570;16.1465;20.1522;19.0049;21.9974;23.6873;22.7428;21.9862;20.0938;22.3478;20.9962;22.0618;26.3830;25.7380                                                                                                                                                                                                                                            
HUN.1.0.319.0.UDGGL;Hungary;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;84.1429;71.4352;62.3294;60.5184;60.4033;55.7054;52.2534;55.5794;58.0984;58.9385;60.6416;64.5039;65.6537;71.8428;78.2165;80.6409;80.8123;78.5576;77.3554;76.8006;76.1525;75.4975;72.9027;70.2329;66.3444;75.0248;73.5260                                                                                                                                                                                                                                                                                                                                                        
