CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
EU15.1.0.0.0.UVNT;European Union (15 countries);04 National disposable income at current prices;National disposable income ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5223.35;5430.12;5424.06;5672.13;5900.52;6214.99;6578.31;6878.09;7219.96;7711.58;7985.95;8227.71;8355.91;8784.54;9097.40;9594.89;10046.72;9890.33;9310.34;9724.98;10028.28;10183.41;10231.56;10610.40;11147.15;11259.92;11566.66;11875.58;12222.26;11167.40;12182.99                                                                                                                                                                                                                                                                                                                                                                                                                                                             
EA19.1.0.0.0.UVNT;Euro area;04 National disposable income at current prices;National disposable income ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4792.498;5004.047;5128.228;5328.144;5580.564;5851.945;6103.196;6277.833;6459.983;6769.889;6986.739;7385.230;7762.704;7873.243;7564.705;7789.710;8021.334;8025.171;8095.504;8293.138;8552.862;8823.646;9156.583;9439.313;9711.456;8857.806;9690.075                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
EA12.1.0.0.0.UVNT;Euro area (12 countries);04 National disposable income at current prices;National disposable income ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4112.265;4328.323;4352.967;4522.769;4749.976;4956.414;5073.841;5268.031;5519.193;5784.273;6029.002;6196.907;6373.183;6674.880;6880.002;7263.932;7619.446;7709.395;7413.501;7635.849;7858.073;7857.189;7923.877;8115.165;8370.360;8636.207;8954.011;9221.295;9481.037;8643.691;9454.565                                                                                                                                                                                                                                                                                                                                                                                                                                               
DU15.1.0.0.0.UVNT;EU15 (including D_W West-Germany);04 National disposable income at current prices;National disposable income ;Mrd ECU/EUR, Standard aggregation;280.291;304.666;332.423;362.745;401.428;438.360;472.971;504.077;549.238;615.890;691.992;764.931;849.325;982.802;1129.983;1259.482;1447.906;1596.248;1754.012;1992.202;2234.076;2455.608;2676.158;2861.752;3112.491;3342.231;3545.267;3736.283;4087.580;4476.238;4786.894;5052.937;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                              
DA12.1.0.0.0.UVNT;EA12 (including D_W West-Germany);04 National disposable income at current prices;National disposable income ;Mrd ECU/EUR, Standard aggregation;201.352;221.061;243.980;268.274;297.307;325.025;351.591;376.043;418.494;471.850;530.243;587.636;658.573;778.980;902.582;1002.413;1161.703;1287.969;1413.008;1591.494;1751.116;1883.333;2060.187;2211.287;2400.798;2563.585;2782.744;2934.794;3158.982;3463.177;3748.935;3941.856;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                               
BEL.1.0.0.0.UVNT;Belgium;04 National disposable income at current prices;National disposable income ;Mrd EURO-BEF;12.6257;13.4731;14.4326;15.4748;17.3684;19.0132;20.3842;21.8259;23.3495;25.8320;28.4956;30.9745;34.4016;39.4344;45.6286;50.5263;58.1920;62.1869;66.7213;71.0665;76.8510;79.9258;86.1488;91.1762;99.3271;106.2547;111.7325;116.9948;125.7780;136.2594;144.5913;151.6909;158.7691;164.6990;175.0416;180.1298;182.2050;190.8784;197.5607;204.9565;217.4786;221.8959;228.7230;233.7967;245.3442;255.3401;267.3312;283.0615;289.4438;280.9225;295.0309;299.6413;314.4058;320.1845;327.8248;337.5090;346.8817;362.2334;369.2508;381.1936;353.2598;388.7160                                                                                                                                                                                                                                                                                                                     
BGR.1.0.0.0.UVNT;Bulgaria;04 National disposable income at current prices;National disposable income ;Mrd BGN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.1849;1.8002;17.2790;23.3034;22.1632;24.3236;28.0083;31.1986;32.9087;37.1673;41.5166;45.6963;51.6989;62.0593;62.7343;65.0064;69.3638;73.0991;72.6514;72.4842;76.2441;81.6189;89.3023;96.6631;104.6790;95.5550;104.6450                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
CZE.1.0.0.0.UVNT;Czechia;04 National disposable income at current prices;National disposable income ;Mrd CZK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;933.788;1071.731;1247.988;1424.280;1504.832;1644.120;1697.932;1793.636;1923.341;2002.581;2110.919;2275.746;2432.862;2578.139;2802.473;2926.516;2784.456;2789.827;2828.681;2894.434;2911.306;3047.721;3280.505;3407.118;3656.415;3910.236;4228.821;3921.687;4255.417                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
DNK.1.0.0.0.UVNT;Denmark;04 National disposable income at current prices;National disposable income ;Mrd DKK;38.687;42.718;48.239;50.848;58.443;65.469;71.608;78.809;88.121;100.670;110.963;122.809;139.752;162.574;179.600;198.725;232.952;258.243;288.339;313.170;332.942;359.081;407.397;449.415;496.263;537.128;577.915;605.968;626.489;654.956;679.422;698.450;728.645;729.162;785.397;824.607;863.577;914.823;945.066;988.677;1044.658;1088.909;1116.239;1139.807;1208.291;1297.177;1389.957;1416.162;1463.290;1390.975;1483.304;1526.264;1567.487;1618.061;1685.840;1727.599;1781.733;1832.969;1894.741;1966.181;1829.455;1972.957                                                                                                                                                                                                                                                                                                                                                  
DEU.1.0.0.0.UVNT;Germany;04 National disposable income at current prices;National disposable income ;Mrd EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1324.710;1423.267;1448.323;1502.110;1554.466;1577.649;1604.643;1642.068;1677.653;1712.203;1762.242;1771.212;1779.999;1861.065;1883.851;1992.874;2080.767;2094.841;2016.865;2117.957;2251.781;2280.523;2324.408;2425.046;2520.951;2617.106;2702.069;2785.405;2853.888;2652.588;2905.525                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
D_W.1.0.0.0.UVNT;West Germany;04 National disposable income at current prices;National disposable income ;Mrd EURO-DEM;146.720;159.503;172.307;181.496;199.039;216.624;229.617;231.234;250.275;281.073;316.310;349.550;379.760;423.150;455.120;475.030;516.640;550.320;587.790;635.150;675.230;702.130;728.110;762.870;801.040;838.430;884.140;905.290;960.750;1029.290;1101.620;1146.030;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
EST.1.0.0.0.UVNT;Estonia;04 National disposable income at current prices;National disposable income ;Mrd EURO-EEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.29221;1.76821;2.43962;3.16241;3.86421;4.40655;4.60545;5.14128;5.73058;6.39612;7.09219;7.93000;9.30353;10.98830;13.13952;13.36523;11.35074;11.65260;13.43447;14.56753;15.46296;16.40616;16.89787;17.71312;19.70640;21.69835;23.31185;21.68238;23.56153                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
IRL.1.0.0.0.UVNT;Ireland;04 National disposable income at current prices;National disposable income ;Mrd EURO-IEP;0.9080;0.9747;1.0449;1.1144;1.2670;1.3521;1.4171;1.5466;1.7529;1.9976;2.2510;2.5586;3.0860;3.7446;4.1698;5.3200;6.3622;7.8553;9.1579;10.6865;12.3200;14.7231;16.8313;18.4026;20.2368;21.8953;23.1543;24.6198;26.0779;28.7189;31.4812;32.8646;34.1782;37.0657;39.6421;43.9588;48.5192;55.2722;63.1676;69.9859;81.6374;89.0871;97.3237;106.7238;113.9835;123.0537;133.7727;140.9987;134.1837;115.1734;113.9865;112.2463;113.4266;122.1221;133.0429;142.3772;154.2020;159.8863;171.6733;183.7119;152.8590;173.5208                                                                                                                                                                                                                                                                                                                                                          
GRC.1.0.0.0.UVNT;Greece;04 National disposable income at current prices;National disposable income ;Mrd EURO-GRD;0.3629;0.4174;0.4384;0.4971;0.5640;0.6496;0.7213;0.7743;0.8435;0.9714;1.0974;1.2269;1.4158;1.8495;2.0981;2.5216;3.1255;3.6368;4.3934;5.4464;6.5089;7.6943;9.7293;11.5044;14.2402;17.1785;20.3459;23.3126;28.6087;33.8553;41.6458;51.7215;60.0272;67.1738;76.3128;84.8478;92.7910;103.0869;111.8150;118.2321;123.5787;131.8589;141.4501;153.2832;165.8631;168.2439;182.8085;191.9401;197.7854;193.3918;181.9834;162.8147;154.5937;146.7969;147.2073;145.8994;145.7771;150.8149;154.0491;158.0561;142.6437;154.5265                                                                                                                                                                                                                                                                                                                                                         
ESP.1.0.0.0.UVNT;Spain;04 National disposable income at current prices;National disposable income ;Mrd EURO-ESP;3.943;4.541;5.272;6.287;7.084;8.277;9.623;10.953;12.291;14.094;15.519;17.574;20.761;25.210;30.638;35.624;42.711;54.069;66.195;76.943;87.617;96.818;111.018;125.543;141.285;157.640;182.326;205.844;229.831;258.372;287.092;314.799;337.945;348.889;366.655;402.436;424.454;449.260;480.151;513.692;557.158;597.754;640.779;684.904;730.319;779.947;836.662;890.711;909.437;878.214;882.934;867.238;845.973;838.494;853.217;897.955;932.147;971.999;1006.768;1047.476;942.211;1025.498                                                                                                                                                                                                                                                                                                                                                                                      
FRA.1.0.0.0.UVNT;France;04 National disposable income at current prices;National disposable income ;Mrd EURO-FRF;40.875;44.227;49.892;55.974;62.174;67.085;72.609;78.474;85.841;98.957;110.876;123.112;137.024;156.331;181.097;202.109;233.112;261.357;296.557;338.611;382.752;429.129;489.310;539.198;586.202;632.134;685.275;721.164;779.133;839.665;885.246;907.325;942.357;950.510;982.011;1018.305;1053.199;1092.426;1147.369;1195.981;1253.058;1303.765;1331.783;1369.272;1430.452;1481.312;1548.843;1623.836;1659.969;1598.361;1650.831;1707.065;1715.162;1736.829;1760.342;1808.092;1833.748;1893.101;1928.425;1986.471;1796.099;1983.364                                                                                                                                                                                                                                                                                                                                          
HRV.1.0.0.0.UVNT;Croatia;04 National disposable income at current prices;National disposable income ;Mrd HRK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;101.8818;114.3625;129.5072;140.6118;141.4879;156.4594;164.6821;182.5881;196.0531;213.1173;233.0758;251.6333;275.4560;293.8835;273.6859;272.9348;279.6950;279.7308;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
ITA.1.0.0.0.UVNT;Italy;04 National disposable income at current prices;National disposable income ;Mrd EURO-ITL;11.975;13.356;15.004;17.134;18.638;20.100;21.896;24.178;26.231;28.978;32.320;35.328;38.706;46.355;57.901;65.314;82.610;100.347;118.334;146.584;183.444;215.696;253.541;296.104;338.877;378.723;418.590;459.771;511.350;558.541;614.593;667.576;698.281;716.393;758.594;826.493;876.383;921.741;957.362;991.647;1044.728;1096.964;1129.384;1165.220;1213.573;1248.082;1297.268;1341.082;1335.687;1283.337;1305.549;1333.831;1305.982;1296.460;1314.959;1328.961;1383.293;1425.154;1457.544;1470.196;1308.020;1432.419                                                                                                                                                                                                                                                                                                                                                       
CYP.1.0.0.0.UVNT;Cyprus;04 National disposable income at current prices;National disposable income ;Mrd EURO-CYP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.63194;6.86738;6.88858;8.19774;7.91428;8.39723;9.29811;9.87739;10.68202;10.33155;10.94259;11.60993;11.48233;16.45834;16.20724;16.59147;17.69574;16.62252;15.00808;14.12409;14.90543;15.42604;16.76063;17.68124;18.27545;16.73901;18.01291                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
LVA.1.0.0.0.UVNT;Latvia;04 National disposable income at current prices;National disposable income ;Mrd EURO-LVL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.09778;NA;1.82563;2.29433;3.06493;2.53710;3.07646;3.65097;4.14277;4.28763;5.03919;5.65174;6.52486;7.61640;8.79540;10.85617;13.07463;17.25113;19.08011;16.19920;14.00236;15.73411;16.68558;17.49084;17.88477;18.63549;19.37387;21.05083;22.76732;24.12695;22.55867;25.13179                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
LTU.1.0.0.0.UVNT;Lithuania;04 National disposable income at current prices;National disposable income ;Mrd EURO-LTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.08882;NA;6.24474;8.03995;9.92254;11.09404;10.69404;11.43560;12.26944;13.20537;14.31344;15.83380;18.45049;21.18407;25.13294;28.23565;23.97776;24.54644;26.77001;28.19912;30.43035;32.32793;31.80018;32.97992;36.11895;38.98758;41.67381;38.24135;42.64255                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
LUX.1.0.0.0.UVNT;Luxembourg;04 National disposable income at current prices;National disposable income ;Mrd EURO-LUF;0.63718;0.64360;0.68868;0.73622;0.82129;0.84952;0.91681;0.92180;0.99665;1.14192;1.34342;1.35671;1.56381;1.89068;2.41453;2.28962;2.80100;2.92845;3.23251;3.53030;3.88235;4.16983;4.78992;5.20762;5.78425;6.18466;6.68160;6.91357;7.82635;8.97065;9.49912;10.30632;10.50460;11.23849;11.89094;12.30338;12.64005;13.15427;13.93186;14.87019;16.07682;17.04443;17.36743;17.36264;19.39870;21.34674;19.53687;24.03984;24.11962;19.58548;24.10462;24.52841;24.87412;25.54432;27.42588;28.32621;29.05316;29.42139;31.13551;35.90279;34.81067;37.76686                                                                                                                                                                                                                                                                                                                        
HUN.1.0.0.0.UVNT;Hungary;04 National disposable income at current prices;National disposable income ;Mrd HUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4507.23;5395.64;6649.81;7889.71;8723.71;10121.25;11813.62;13610.07;15093.73;16380.37;17528.07;18830.14;19505.69;20809.70;20475.18;20984.58;21720.64;22087.55;23841.52;25476.53;27051.59;28463.50;30580.53;33885.64;36965.98;35300.70;38465.20                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
MLT.1.0.0.0.UVNT;Malta;04 National disposable income at current prices;National disposable income ;Mrd EURO-MTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.55481;2.64702;2.85021;2.92712;3.18745;3.31703;3.51083;3.69637;3.87832;3.99172;4.17186;4.32529;4.77427;5.18006;4.83873;5.33589;5.54899;5.75595;6.09199;6.84523;7.82461;8.07563;8.73592;9.56451;10.25583;9.67795;10.43616                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
NLD.1.0.0.0.UVNT;Netherlands;04 National disposable income at current prices;National disposable income ;Mrd EURO-NLG;20.4170;21.5596;23.0225;25.1960;29.8157;33.2514;36.0454;39.6581;43.9519;49.9833;55.6029;62.1906;69.8177;80.7406;91.6000;99.4612;114.7225;123.5762;131.8412;141.2165;150.2198;155.9453;160.4312;167.3642;177.1867;180.7109;185.8517;188.6374;195.5421;207.0746;215.0052;227.3837;235.3199;243.1579;258.6504;275.8620;289.3110;308.8880;326.8620;354.8310;381.9100;396.3870;411.8950;427.2410;437.5210;444.3400;485.3370;511.1130;516.9730;505.9800;522.7040;540.9960;545.0400;546.3580;546.5400;565.9710;575.1970;617.1820;648.3530;674.8960;615.6659;661.1490                                                                                                                                                                                                                                                                                                        
AUT.1.0.0.0.UVNT;Austria;04 National disposable income at current prices;National disposable income ;Mrd EURO-ATS;10.7372;11.9086;12.7354;13.5621;14.9480;16.1883;17.6704;18.7091;20.0992;22.0802;24.7098;27.5749;31.4767;35.7067;40.6161;42.8827;47.6480;52.4023;55.1735;60.6915;64.8149;68.5059;73.6192;78.8332;82.6970;87.4563;91.7696;95.1555;100.3996;107.4374;115.6704;123.0621;129.9045;133.7506;140.2310;146.2034;151.2399;155.2661;161.3011;165.2082;174.5895;178.4732;185.2124;189.7897;199.0825;208.4854;221.4571;234.7185;244.3647;234.7677;243.5876;254.4442;259.7321;262.7858;270.5254;276.1283;290.0549;297.9778;311.5327;321.4057;301.8093;324.0886                                                                                                                                                                                                                                                                                                                        
POL.1.0.0.0.UVNT;Poland;04 National disposable income at current prices;National disposable income ;Mrd PLN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;292.206;369.961;450.493;526.553;583.007;649.093;676.723;704.503;731.017;772.572;834.635;905.920;998.663;1109.919;1177.910;1241.470;1353.542;1403.321;1427.987;1475.794;1541.043;1566.246;1681.109;1786.239;1906.856;1848.755;1983.979                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
PRT.1.0.0.0.UVNT;Portugal;04 National disposable income at current prices;National disposable income ;Mrd EURO-PTE;0.4274;0.4354;0.4994;0.5096;0.5574;0.6571;0.7015;0.7984;0.8580;0.9270;1.0509;1.2317;1.4625;1.7387;2.0600;2.3426;2.7804;3.5839;4.4391;5.8493;7.5886;9.0210;10.5983;13.4639;16.5066;20.2783;24.8671;29.8567;35.5409;42.3203;50.9704;58.2936;65.9436;68.5314;72.9557;78.0010;82.4451;88.8838;96.7187;103.8952;109.3118;115.1039;119.7487;122.5771;127.4874;131.4993;135.9520;143.9092;144.8910;140.6779;144.2759;143.5729;135.9827;140.7517;142.3355;147.3802;153.4116;162.0780;168.3597;175.1599;163.9443;176.8351                                                                                                                                                                                                                                                                                                                                                        
ROM.1.0.0.0.UVNT;Romania;04 National disposable income at current prices;National disposable income ;Mrd RON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.7090;8.4935;19.5635;29.1838;43.5996;65.6559;96.3497;121.7071;154.6259;199.9897;239.6074;289.0283;363.1985;469.4124;454.4438;440.6124;459.8910;488.9170;518.1852;546.0556;582.0571;618.1606;684.6932;789.8984;895.6407;846.3369;905.9274                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
SVN.1.0.0.0.UVNT;Slovenia;04 National disposable income at current prices;National disposable income ;Mrd EURO-SIT;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.62953;1.22253;3.56629;5.25874;6.76713;8.72760;9.87910;11.26230;12.42850;14.02980;15.06060;17.00560;18.90440;20.55870;21.95610;23.12650;24.99910;27.71370;29.81800;28.19320;28.32410;28.81020;27.69880;27.88810;29.23460;29.26840;30.78980;33.58880;35.96120;37.71120;35.63206;39.18097                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
SVK.1.0.0.0.UVNT;Slovakia;04 National disposable income at current prices;National disposable income ;Mrd EURO-SKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;9.39979;11.65231;13.96651;16.51319;18.29868;20.46965;21.65492;22.56599;25.38330;27.60866;29.41695;33.94326;37.95182;43.00731;48.93100;53.65721;50.50341;53.52522;55.34518;58.31950;59.22094;61.15022;63.17071;63.07994;66.61000;71.35855;75.06334;69.58367;76.54332                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
FIN.1.0.0.0.UVNT;Finland;04 National disposable income at current prices;National disposable income ;Mrd EURO-FIM;2.5158;2.8463;3.0328;3.2852;3.7156;4.1116;4.3891;4.8008;5.4838;6.2904;6.9854;7.6038;8.8454;10.7360;13.4361;15.2620;17.1910;18.5620;20.5600;24.0580;27.7460;31.0920;34.8360;38.7300;43.4330;47.4070;50.9000;54.6910;62.3010;68.6610;71.2820;65.8540;62.9340;63.1910;68.8290;77.2270;80.3780;88.8320;96.5980;102.8020;111.0310;118.4270;122.0280;123.0140;130.7900;134.5010;142.0910;153.2690;157.6990;146.2260;152.9060;159.9140;161.4950;163.1420;166.7000;170.8100;175.3360;182.0940;188.7990;192.6800;179.7789;191.1566                                                                                                                                                                                                                                                                                                                                                
SWE.1.0.0.0.UVNT;Sweden;04 National disposable income at current prices;National disposable income ;Mrd SEK;70.323;76.058;82.191;88.868;99.210;108.998;118.163;128.255;137.067;148.903;167.556;181.207;197.880;220.742;248.911;291.538;327.449;353.752;395.159;443.274;505.127;548.706;596.496;664.984;750.611;814.718;897.362;978.180;1066.068;1173.040;1283.022;1368.587;1346.414;1333.926;1460.459;1576.934;1615.584;1681.154;1777.783;1871.049;1987.330;2051.389;2130.899;2260.844;2338.598;2441.438;2639.352;2825.466;2893.166;2760.489;2997.274;3112.108;3113.594;3175.926;3317.301;3503.667;3647.070;3848.773;4007.059;4178.975;3881.930;4115.555                                                                                                                                                                                                                                                                                                                                   
GBR.1.0.0.0.UVNT;United Kingdom;04 National disposable income at current prices;National disposable income ;Mrd GBP;22.922;24.410;25.624;27.331;29.911;32.392;34.516;36.491;40.115;43.762;49.234;54.736;60.953;70.759;79.100;96.584;114.660;131.726;153.494;182.107;212.184;237.600;262.814;292.163;316.275;345.571;377.020;416.276;466.833;516.060;557.430;588.697;612.067;646.474;687.340;720.248;774.323;822.388;868.976;892.824;945.811;988.268;1036.297;1094.421;1147.578;1217.365;1267.621;1321.968;1340.770;1291.935;1351.698;1406.591;1425.452;1463.803;1535.257;1575.484;1638.343;1724.225;1777.766;1828.597;1674.557;1825.723                                                                                                                                                                                                                                                                                                                                                    
MKD.1.0.0.0.UVNT;North Macedonia;04 National disposable income at current prices;National disposable income ;Mrd MKD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;168.0825;180.9345;197.1566;233.1263;222.7910;234.2784;245.6078;255.3990;289.3147;326.7746;334.7208;382.2795;391.9956;419.8063;452.4324;461.4316;493.0852;520.4700;541.7077;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
SRB.1.0.0.0.UVNT;Serbia;04 National disposable income at current prices;National disposable income ;Mrd RSD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;818.151;1020.800;1210.482;1494.850;1771.353;2034.800;2254.733;2547.660;2834.003;2986.339;3209.581;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
TUR.1.0.0.0.UVNT;Turkey;04 National disposable income at current prices;National disposable income ;Mrd TRY;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;828.332;978.169;1185.006;1332.329;1540.412;1732.372;1973.075;2192.235;2602.167;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
ISL.1.0.0.0.UVNT;Iceland;04 National disposable income at current prices;National disposable income ;Mrd ISK;NA;0.080;0.098;0.119;0.155;0.188;0.227;0.226;0.229;0.275;0.356;0.471;0.585;0.809;1.194;1.622;2.333;3.469;5.356;7.861;12.714;19.554;30.073;50.878;68.198;93.846;126.781;170.717;209.144;251.348;293.307;325.451;328.613;340.137;362.522;378.244;413.541;453.167;511.377;550.067;594.940;665.735;737.717;743.964;806.585;882.302;970.622;1120.013;1001.445;1029.277;1104.252;1238.623;1357.391;1608.649;1714.807;1919.765;2182.165;2247.484;2394.687;2562.982;2563.768;2765.499                                                                                                                                                                                                                                                                                                                                                                                                 
NOR.1.0.0.0.UVNT;Norway;04 National disposable income at current prices;National disposable income ;Mrd NOK;31.748;34.710;37.238;39.866;44.031;48.405;52.062;56.388;60.615;66.058;75.905;86.208;95.581;109.012;124.762;142.177;160.414;177.432;192.807;212.401;255.773;293.640;321.106;358.486;407.431;457.187;465.247;503.872;514.874;549.504;583.016;614.089;639.232;671.465;710.573;770.798;856.545;933.410;940.389;1031.740;1249.618;1312.197;1302.533;1360.314;1507.269;1718.260;1899.668;1991.971;2208.531;2018.377;2171.836;2345.023;2492.666;2576.856;2674.144;2636.246;2626.021;2799.743;3014.588;2968.885;2723.951;2859.017                                                                                                                                                                                                                                                                                                                                                      
CHE.1.0.0.0.UVNT;Switzerland;04 National disposable income at current prices;National disposable income ;Mrd CHF;35.2604;39.3309;43.6222;47.9102;52.7605;56.4738;60.6136;65.3935;69.9515;75.6892;83.9654;95.0899;106.5301;120.0089;131.6652;131.9414;136.7061;139.9604;145.0196;153.4717;164.4746;177.1095;186.6689;191.5592;207.0677;218.0718;227.3037;233.9160;248.1318;264.3455;284.5215;296.4878;299.2185;310.3907;315.9322;325.8279;330.4956;345.9567;357.1568;365.2504;390.2263;386.0022;372.4233;396.7570;406.5586;434.8812;458.4481;452.8795;426.8854;462.5968;505.9525;489.3843;497.4529;501.6588;494.3914;515.8529;507.8489;501.4455;532.3198;524.1693;483.3734;515.2531                                                                                                                                                                                                                                                                                                         
