CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
EST.1.1.0.0.OMSN;Estonia;06 Imports of services;Imports of services at 2015 prices ;Mrd EURO-EEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.747090;0.774595;0.800570;0.846850;0.977970;1.238180;1.319940;1.379690;1.495980;1.587320;1.615520;1.851680;2.290350;2.471880;2.712060;2.642570;2.029820;2.333390;2.806810;3.107510;3.527310;3.641670;3.593190;3.908100;4.131480;4.554970;4.790740;4.373946;4.636382                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
IRL.1.1.0.0.OMSN;Ireland;06 Imports of services;Imports of services at 2015 prices ;Mrd EURO-IEP;0.1162;0.1275;0.1279;0.1438;0.1733;0.4151;0.4976;0.5029;0.5888;0.6576;1.4659;1.4647;1.4795;1.6929;1.3887;2.1859;2.3696;2.7718;3.4145;3.6844;3.5896;3.5464;3.5699;3.8154;4.0150;4.1656;4.8524;5.5877;6.3779;7.3632;7.1053;7.8196;9.1556;9.9780;12.0863;12.9553;15.6333;18.9281;28.6832;34.7418;50.5951;58.5585;62.2152;65.5429;69.5583;75.2353;81.3522;87.0803;92.0926;90.3929;95.0282;97.0259;91.5825;91.6690;108.6934;157.9531;197.1622;201.6617;181.4821;274.9498;190.5432;208.8706                                                                                                                                                                                                                                                                                                                                                                                                     
GRC.1.1.0.0.OMSN;Greece;06 Imports of services;Imports of services at 2015 prices ;Mrd EURO-GRD;0.31770;0.33166;0.36101;0.37343;0.59064;0.60767;0.54551;0.69161;0.77386;0.95535;0.97048;1.09319;1.38241;1.29662;1.34947;1.41480;1.38243;1.53300;1.86197;2.20572;2.02789;2.66710;2.53926;2.49039;2.46710;2.65403;2.66824;2.42505;3.12904;3.36201;3.46372;3.39950;3.23359;3.39837;3.69212;3.58182;3.33520;5.00670;5.27667;9.36524;12.74709;13.43128;11.14366;10.77533;12.03602;12.48722;13.78065;15.34585;17.15346;14.36569;15.25328;13.40913;11.70401;11.66714;12.32994;10.89450;9.72027;10.59046;12.11759;12.94978;10.61882;12.29659                                                                                                                                                                                                                                                                                                                                                       
ESP.1.1.0.0.OMSN;Spain;06 Imports of services;Imports of services at 2015 prices ;Mrd EURO-ESP;NA;NA;NA;NA;1.62858;1.92902;2.33826;2.56828;3.60101;4.16549;4.26831;4.53395;5.15655;6.39721;6.70147;6.80969;8.09544;8.21569;8.73726;9.79555;12.16806;13.11661;13.64410;13.57750;13.39271;13.45286;14.53356;16.40814;18.83810;22.10384;24.78625;26.10005;28.95110;29.76112;28.55471;28.89700;31.36400;34.76900;37.86400;42.51600;47.71000;50.29000;51.16000;52.61000;55.58700;59.98100;65.88400;68.03000;66.08100;57.17700;55.95100;55.37100;51.83100;49.45400;53.37100;56.08000;60.12400;64.50700;70.79700;75.96500;55.45445;63.21807                                                                                                                                                                                                                                                                                                                                                       
FRA.1.1.0.0.OMSN;France;06 Imports of services;Imports of services at 2015 prices ;Mrd EURO-FRF;16.8665;18.1930;18.4971;18.9345;21.7380;22.4654;23.8525;28.5250;29.5495;31.0174;33.7724;37.0214;35.1514;38.2237;41.0261;36.1112;41.1383;42.9558;43.0497;43.4852;45.2653;49.9731;49.5720;48.7860;51.6946;51.6542;52.5675;54.2759;54.4294;57.4471;59.7293;60.0496;62.5146;62.8783;64.4756;68.0499;73.2872;79.0902;86.4904;88.9333;99.0693;105.1441;105.8927;106.6474;108.0910;113.4425;118.8919;126.5810;128.4258;123.8442;133.4913;141.6169;146.4905;160.1393;178.4070;191.4880;195.9079;197.6800;196.1555;198.5397;168.8994;189.0122                                                                                                                                                                                                                                                                                                                                                       
HRV.1.1.0.0.OMSN;Croatia;06 Imports of services;Imports of services at 2015 prices ;Mrd HRK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.54853;17.35905;21.34341;20.05253;23.06431;22.98953;23.62857;26.53944;28.40148;29.70248;27.51713;27.84107;27.48907;30.12222;26.72431;25.40710;25.59485;24.73744;23.67075;22.22956;24.97632;27.11045;30.68508;34.06848;35.35836;30.69106;34.37398                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
ITA.1.1.0.0.OMSN;Italy;06 Imports of services;Imports of services at 2015 prices ;Mrd EURO-ITL;8.1612;9.3753;10.0498;12.2756;13.3098;14.5688;16.1651;17.7614;20.9314;24.4612;27.6987;26.8335;26.6740;28.1037;28.8008;28.5611;25.7435;28.2915;28.5804;31.2583;35.9744;36.9052;38.9499;38.4795;43.3491;46.2191;45.1747;49.0287;48.4529;51.4251;65.1383;59.4459;73.4295;63.9077;61.2216;62.8389;64.0286;69.2790;76.3843;76.5595;81.5883;85.8189;86.5951;85.5709;85.7580;90.6242;98.4659;108.7321;103.5985;91.6685;95.5315;95.1677;90.4483;88.7548;92.3869;92.8990;96.6425;104.1665;108.1294;109.2559;90.6301;105.2127                                                                                                                                                                                                                                                                                                                                                                         
CYP.1.1.0.0.OMSN;Cyprus;06 Imports of services;Imports of services at 2015 prices ;Mrd EURO-CYP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.538447;2.121550;2.212950;2.278680;2.448590;2.595360;2.786610;2.801930;2.839440;3.091880;3.247310;3.205360;3.352980;3.667860;4.204110;3.863770;4.268470;4.288440;4.452640;4.984770;5.422120;5.951400;6.362230;7.116260;7.101570;7.886450;6.790233;7.605061                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
LVA.1.1.0.0.OMSN;Latvia;06 Imports of services;Imports of services at 2015 prices ;Mrd EURO-LVL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.530640;1.351290;1.240670;1.390230;1.180850;1.174760;1.163170;1.139160;1.364470;1.589580;2.054020;2.433910;2.777320;2.731930;1.989840;1.988950;2.202730;2.325190;2.285960;2.231900;2.333560;2.408090;2.618630;2.862510;2.940450;2.528787;2.655226                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
LTU.1.1.0.0.OMSN;Lithuania;06 Imports of services;Imports of services at 2015 prices ;Mrd EURO-LTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.779120;1.007420;1.253490;1.266540;1.229140;1.032420;1.022390;1.198650;1.362400;1.590240;1.962900;2.281250;2.683830;2.923930;2.417960;2.424670;2.802230;3.378980;3.896880;4.154280;4.272830;4.645220;5.161150;5.673280;6.548070;5.258006;6.272801                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
LUX.1.1.0.0.OMSN;Luxembourg;06 Imports of services;Imports of services at 2015 prices ;Mrd EURO-LUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.40981;2.59800;2.96589;3.25434;3.37253;3.32796;3.12065;3.60213;3.57645;4.08772;4.48807;4.82810;5.44933;5.56849;5.88721;6.14781;6.13261;6.58847;7.36836;8.27393;9.18696;9.84687;10.22895;11.58069;12.58342;12.51063;13.43278;15.08838;17.36949;21.09449;25.07853;26.71758;27.71832;29.61529;33.46038;36.03470;41.79071;46.35562;50.78142;45.04146;50.67190;52.38457;56.72585;61.18766;73.80308;77.44976;78.75034;79.05262;78.80072;79.34504;69.58560;75.72305                                                                                                                                                                                                                                                                                                                                                                                            
HUN.1.1.0.0.OMSN;Hungary;06 Imports of services;Imports of services at 2015 prices ;Mrd HUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1144.708;1217.980;1333.047;1388.629;1500.899;1655.100;1909.704;2215.874;2286.647;2304.761;2499.315;2931.156;3498.581;3669.005;3815.601;3657.012;3761.396;3612.191;3988.439;4362.526;4767.532;4942.711;5092.442;5368.067;5770.508;4533.311;5167.974                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
MLT.1.1.0.0.OMSN;Malta;06 Imports of services;Imports of services at 2015 prices ;Mrd EURO-MTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.73454;2.77061;2.78966;2.92805;3.33244;3.06947;3.07131;3.20010;3.28127;3.13192;3.44326;4.37649;4.90143;6.60069;7.29598;7.50204;7.62567;7.83738;7.94368;8.09758;9.22196;9.50660;9.48175;9.79594;9.79535;9.46231;10.19091                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
NLD.1.1.0.0.OMSN;Netherlands;06 Imports of services;Imports of services at 2015 prices ;Mrd EURO-NLG;9.3883;9.4106;10.6148;11.6852;12.8225;13.6030;15.2978;16.2344;18.7543;20.3376;22.2201;24.4829;24.9251;26.5815;23.2880;23.7255;26.2055;27.5506;31.5287;31.9094;31.0511;30.0154;29.4082;29.8489;31.9949;33.5346;31.8939;32.3736;38.0775;40.1287;40.0407;44.0936;46.7049;46.4342;48.3017;51.2850;54.2935;62.1323;67.9727;76.2694;81.7898;86.3315;88.3987;87.8523;88.3447;92.1553;94.5559;109.2273;101.8195;103.2178;107.3986;112.1986;113.8957;119.7545;123.4493;165.6680;136.2640;146.4210;150.9586;150.4802;127.6072;138.1986                                                                                                                                                                                                                                                                                                                                                          
AUT.1.1.0.0.OMSN;Austria;06 Imports of services;Imports of services at 2015 prices ;Mrd EURO-ATS;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10.33006;11.73912;11.79695;13.06954;14.09215;15.38099;13.63292;13.71376;13.23310;14.08752;14.22760;15.18537;17.72250;19.45057;20.50229;20.83216;21.92133;20.02439;22.05059;23.61980;25.21145;25.72061;25.91185;25.43103;26.93748;28.62918;29.05049;29.79712;30.96320;33.12215;34.57589;34.70254;35.04824;31.69430;32.97481;34.51054;36.13908;39.93647;42.15141;43.00108;44.86581;47.99183;50.97656;53.47660;46.89898;51.16679                                                                                                                                                                                                                                                                                                                                                                                                             
POL.1.1.0.0.OMSN;Poland;06 Imports of services;Imports of services at 2015 prices ;Mrd PLN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;11.5551;12.2954;15.4466;16.9499;22.6611;23.0831;26.0095;31.8225;43.5801;49.6986;46.0937;45.3580;53.5425;59.0867;60.3558;72.3556;76.1423;80.0047;79.4815;94.4670;96.7630;105.0527;106.9308;114.9528;124.4850;135.8564;142.3478;153.3116;159.4157;142.9959;153.4346                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
PRT.1.1.0.0.OMSN;Portugal;06 Imports of services;Imports of services at 2015 prices ;Mrd EURO-PTE;1.06949;1.97075;1.85631;1.85321;2.03057;2.20342;2.14561;2.63308;3.16657;2.77174;3.15288;3.36534;3.42702;4.39226;4.08852;3.49596;2.05350;2.27645;2.26924;2.58579;3.96704;4.38265;3.87836;3.52769;3.73688;3.78984;3.51248;4.12087;4.83767;5.17830;5.82952;6.09487;6.40423;7.00205;6.47220;7.14606;7.01721;7.26090;8.16817;8.43052;8.70693;8.40676;8.41427;7.96951;8.29803;8.63241;9.87019;10.58429;11.00637;10.69742;11.41707;11.30519;10.59119;10.85768;12.03947;12.63822;13.36009;14.37021;15.27994;16.67058;15.78704;16.75005                                                                                                                                                                                                                                                                                                                                                           
ROM.1.1.0.0.OMSN;Romania;06 Imports of services;Imports of services at 2015 prices ;Mrd RON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.14579;0.15627;0.63337;0.65991;0.96048;11.33206;9.19777;9.21570;8.49178;8.23391;9.53397;9.95432;10.69034;11.81239;13.63388;16.84568;19.49873;24.22946;30.41062;32.90729;28.78358;32.16849;33.90996;40.36858;40.77118;43.78830;48.11930;58.26792;67.82561;85.06069;74.85341;83.23699                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
SVN.1.1.0.0.OMSN;Slovenia;06 Imports of services;Imports of services at 2015 prices ;Mrd EURO-SIT;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.291846;2.085833;1.805365;1.840710;1.957688;1.933670;1.969880;2.022020;2.144990;2.258960;2.395920;2.456340;2.654890;2.738610;2.851680;3.024570;3.300900;3.984530;4.373430;3.941000;4.028200;4.104750;4.145500;4.051780;4.299620;4.302700;4.506930;4.895990;5.044020;5.142540;4.463725;5.066328                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
SVK.1.1.0.0.OMSN;Slovakia;06 Imports of services;Imports of services at 2015 prices ;Mrd EURO-SKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.442246;NA;3.063768;3.071498;3.144247;3.425527;4.055150;3.878147;3.633735;4.017263;4.299933;4.441029;4.268385;4.856071;5.188476;6.014630;7.118962;6.100087;5.904197;5.720201;5.577031;6.429411;6.965120;7.218150;7.922210;8.349669;9.123538;9.418569;7.911598;9.019221                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
FIN.1.1.0.0.OMSN;Finland;06 Imports of services;Imports of services at 2015 prices ;Mrd EURO-FIM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.18504;2.33816;2.75279;3.00840;3.11766;3.52301;3.72528;3.84462;4.05181;4.36255;4.85635;5.16241;5.29571;5.65508;6.04538;6.43355;6.33757;7.18642;8.03847;8.92144;9.34267;9.21470;9.30961;10.04436;10.03476;11.26644;11.04996;11.55330;11.24618;11.95853;14.03480;13.63597;13.79166;13.92496;14.94976;17.81516;18.21826;19.56938;23.81469;22.10206;21.99436;22.28548;24.37561;23.82535;23.25590;24.94400;26.01466;26.57558;28.95897;31.34449;27.61450;29.96173                                                                                                                                                                                                                                                                                                                                                                                                
SWE.1.1.0.0.OMSN;Sweden;06 Imports of services;Imports of services at 2015 prices ;Mrd SEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;89.1490;90.0444;97.1627;98.4846;103.4281;114.8425;121.4875;122.7155;120.3041;123.7828;125.9889;138.7199;143.5333;141.0958;149.4839;158.0263;159.8754;172.1788;183.7087;203.5677;216.4879;206.4113;223.8006;188.5530;203.7790;211.2660;223.2770;258.1450;293.9490;315.1590;341.8130;357.2750;342.9550;347.4000;359.9560;381.6200;402.2170;434.2440;466.4400;430.5810;442.1320;458.1640;473.9430;494.1850;538.4850;569.0180;573.6170;602.4160;606.8070;655.3930;605.7602;627.4288                                                                                                                                                                                                                                                                                                                                                                                   
GBR.1.1.0.0.OMSN;United Kingdom;06 Imports of services;Imports of services at 2015 prices ;Mrd GBP;25.6637;25.6637;25.7507;25.1530;26.6954;27.0973;27.5872;27.7895;27.7082;30.3391;30.6521;32.5387;33.9090;34.6665;35.7209;36.2609;36.2334;36.4245;36.3299;39.1471;40.5334;40.9514;41.4942;40.2147;41.3174;40.9297;42.3141;45.5370;49.4133;50.8308;51.6460;50.8034;54.0584;54.3904;59.8771;61.2843;66.3247;73.8485;79.7864;89.2403;94.2240;97.9159;103.3497;108.4601;116.4066;122.2802;127.6790;129.4115;129.7198;123.6363;123.9436;124.9999;128.7817;132.4339;140.1326;152.8500;158.6091;166.6313;178.0607;196.7018;170.4712;182.0537                                                                                                                                                                                                                                                                                                                                                     
ALB.1.1.0.0.OMSN;Albania;06 Imports of services;Imports of services at 2015 prices ;Mrd ALL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;21.6044;20.6196;26.2192;30.0234;88.2955;89.4084;108.5700;119.0648;138.9053;176.3964;185.6259;217.3854;245.8961;245.0100;230.2729;238.4219;210.9117;213.5483;220.8487;209.9514;220.2440;239.3912;247.8159;259.7602;188.5745;199.7350                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
MNE.1.1.0.0.OMSN;Montenegro;06 Imports of services;Imports of services at 2015 prices ;Mrd EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.356127;0.384169;0.541367;0.441172;0.442506;0.404964;0.463231;0.404504;0.401492;0.424770;0.484440;0.521268;0.604069;0.902459;0.773608;0.839331                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
MKD.1.1.0.0.OMSN;North Macedonia;06 Imports of services;Imports of services at 2015 prices ;Mrd MKD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;22.72224;25.10712;27.86497;23.16323;22.80860;22.04760;24.88256;28.90521;30.83615;30.81055;37.16108;43.20589;37.51142;37.86807;41.75310;44.84794;46.21482;56.37197;63.37482;64.34359;65.24812;90.66600;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
SRB.1.1.0.0.OMSN;Serbia;06 Imports of services;Imports of services at 2015 prices ;Mrd RSD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.8070;18.3726;25.3312;28.7934;17.5620;24.2820;77.3002;111.7641;132.8228;181.4476;215.9445;294.0578;329.1205;364.3774;319.0314;338.9507;351.6852;358.9843;372.5684;406.2081;428.0800;448.6025;514.5740;585.1721;677.7081;614.2937;716.9745                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
ISL.1.1.0.0.OMSN;Iceland;06 Imports of services;Imports of services at 2015 prices ;Mrd ISK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;94.8992;106.0961;112.8304;105.2955;121.2008;135.6322;115.1037;135.7748;133.3343;122.2580;125.9810;133.8547;121.9132;129.0457;124.2878;120.8960;140.3761;161.8567;190.9106;200.8765;236.2008;219.0477;213.7106;246.5788;268.9730;360.4860;350.8043;371.6016;284.9022;255.7016;273.5265;291.9413;317.2532;319.7149;353.4258;374.8117;434.4126;493.5192;532.2603;468.5231;459.1526;471.5497                                                                                                                                                                                                                                                                                                                                                                                                                                           
NOR.1.1.0.0.OMSN;Norway;06 Imports of services;Imports of services at 2015 prices ;Mrd NOK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;67.1410;81.4840;79.4600;87.6480;93.4630;98.8190;119.4830;120.5930;112.4400;106.7020;101.4460;111.4380;116.2630;122.3020;126.6280;132.8690;144.1440;135.1050;134.6390;140.5250;140.4870;149.1150;157.3560;163.9540;162.3860;159.2690;160.4330;188.0460;198.7100;205.9230;212.7690;222.6390;221.4550;213.8810;221.0210;237.9910;251.0670;278.6960;290.4720;268.6480;296.1340;304.9900;331.7780;357.0730;366.3670;367.5070;385.2470;386.0950;389.5240;410.9650;359.1834;386.8405                                                                                                                                                                                                                                                                                                                                                                                     
CHE.1.1.0.0.OMSN;Switzerland;06 Imports of services;Imports of services at 2015 prices ;Mrd CHF;4.76493;5.55463;6.19709;6.61201;7.05371;7.57571;7.57571;7.85678;8.11109;9.18186;10.39987;11.41738;12.12644;12.91358;13.00471;11.67160;13.10263;13.85613;15.71259;16.70371;17.52817;18.53483;19.67253;20.27603;21.16761;22.53902;22.93055;24.19922;25.94852;26.25772;26.67139;26.51952;28.58623;30.20244;32.22396;33.50855;34.92062;35.95774;39.07639;42.39181;48.23929;47.47351;46.76099;45.09918;48.73094;52.04438;53.20386;56.28837;56.96218;59.67602;63.50521;68.94812;75.37021;77.59933;82.85441;90.17315;95.15555;97.85820;93.63625;94.22472;86.79245;94.13614                                                                                                                                                                                                                                                                                                                        
AUS.1.1.0.0.OMSN;Australia;06 Imports of services;Imports of services at 2015 prices ;Mrd AUD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;9.8964;10.2917;12.6895;13.1496;13.3951;13.6347;13.4229;14.0928;13.5258;14.1039;15.6974;15.7650;16.8385;19.1966;17.7479;17.0912;19.6421;23.8675;25.9119;23.8787;24.1285;24.5397;26.7852;29.0739;30.4125;32.5644;33.8760;34.9078;36.5633;36.1801;34.3273;35.3307;42.4902;46.9970;48.9947;55.1152;66.1731;64.2576;71.1938;81.6200;87.7738;94.1668;90.1066;86.9451;85.9320;88.7440;95.5866;103.0563;104.2929;82.4957;90.9928                                                                                                                                                                                                                                                                                                                                                                                                                                    
CAN.1.1.0.0.OMSN;Canada;06 Imports of services;Imports of services at 2015 prices ;Mrd CAD;NA;13.1961;13.0227;13.0537;14.5227;15.7155;17.4505;18.2976;19.5515;22.3760;22.9203;22.9637;23.9794;26.7835;30.3926;32.9219;36.8266;36.0079;35.4629;33.7270;34.8675;35.7941;33.3153;34.1966;35.0414;36.2752;38.0911;40.4014;46.3412;51.8032;56.5580;58.8605;59.4813;61.0644;59.7984;59.3738;62.6874;64.4955;64.8325;68.0685;72.5859;70.3488;72.1758;78.4393;84.7826;89.9963;94.2245;100.8439;104.3481;100.2486;113.1392;117.9139;123.9890;124.2584;126.7383;129.2570;131.2824;134.4164;136.0371;134.8128;117.0175;129.7724                                                                                                                                                                                                                                                                                                                                                                       
JPN.1.1.0.0.OMSN;Japan;06 Imports of services;Imports of services at 2015 prices ;Mrd JPY;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6222.57;7054.24;7632.29;7240.23;7347.88;7351.23;7214.12;8718.64;10473.43;13157.50;14216.66;13672.08;13928.51;13265.83;13898.65;14875.04;15962.64;15784.74;15068.00;14926.02;14429.34;14422.65;14784.03;13748.29;14857.20;14886.64;14866.12;15623.79;15278.14;13791.01;14213.96;14182.51;15393.69;15841.29;18533.02;19636.90;19483.76;20034.42;19947.87;19996.06;17388.11;17697.47                                                                                                                                                                                                                                                                                                                                                                                                                                                    
KOR.1.1.0.0.OMSN;Korea;06 Imports of services;Imports of services at 2015 prices ;Mrd WON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;443.2;502.9;524.2;734.0;925.5;1300.3;1586.8;2003.4;2574.6;3001.3;3517.7;4322.0;4341.5;4682.7;4684.5;4753.3;5665.5;6167.3;7847.0;10651.5;12825.6;15281.4;17006.8;17277.4;22334.5;29070.9;34536.1;36999.7;33195.5;35164.4;41517.7;41946.6;48243.7;50804.9;60147.6;67556.2;75280.0;87851.8;91376.3;86468.2;95307.6;95111.4;100019.4;103972.7;110671.4;120786.3;133073.8;144901.2;141370.4;142784.1;129076.8;134369.0                                                                                                                                                                                                                                                                                                                                                                                                                                                  
MEX.1.1.0.0.OMSN;Mexico;06 Imports of services;Imports of services at 2015 prices ;Mrd MXN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;181.8211;218.7376;273.1066;280.5475;298.0636;296.8663;308.3219;236.8030;254.2643;288.5359;304.5379;326.2461;379.7600;362.0622;364.6094;373.9075;395.6885;438.3362;474.2581;497.6979;487.0076;448.9074;445.9458;489.2043;485.9554;494.8396;527.4853;517.6486;536.9339;592.3938;581.2751;574.8811;488.0740;521.2631                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
NZL.1.1.0.0.OMSN;New Zealand;06 Imports of services;Imports of services at 2015 prices ;Mrd NZD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.31747;6.25755;6.74889;6.86573;6.73391;6.83078;7.16932;7.01553;7.69062;8.31577;8.56144;8.75119;9.05677;9.18061;9.27947;9.10870;9.86668;10.96120;12.48115;13.18221;12.82069;14.54137;14.20482;13.48779;14.67119;15.55500;15.42817;16.49074;17.06796;17.03800;17.84891;18.54696;19.73236;20.22567;15.57377;17.06885                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
USA.1.1.0.0.OMSN;United States;06 Imports of services;Imports of services at 2015 prices ;Mrd USD;53.0688;52.2461;54.5773;54.5773;55.9486;57.5941;64.9991;72.9525;74.1867;78.8491;82.9629;80.6017;84.0187;81.1859;81.0938;77.5785;82.9312;87.0654;93.2724;94.5554;92.4458;97.7668;102.9701;111.2887;139.1971;149.7879;151.4627;169.3214;175.0609;183.5431;195.5274;190.4397;185.2987;190.2422;200.3696;206.4078;217.1961;236.0769;261.7611;270.9493;304.7485;305.7327;316.5097;317.6350;353.1324;366.8403;399.1664;418.6030;434.9707;425.4570;440.6994;454.8165;469.0359;471.1842;481.8231;498.6000;520.5941;543.5088;552.3064;575.3234;520.3346;588.8770                                                                                                                                                                                                                                                                                                                                  
EU27.1.2.0.0.OMSN;European Union;06 Imports of services;Imports of services at 2015 prices ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in PPS);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;518.730;545.510;594.913;645.780;701.607;782.679;822.920;825.838;837.954;872.694;923.542;991.644;1070.919;1103.414;1036.686;1090.995;1128.305;1155.738;1197.628;1286.601;1429.728;1485.778;1556.333;1584.167;1717.305;1425.813;1568.589                                                                                                                                                                                                                                                                                                                                                                                                                                                 
EU15.1.2.0.0.OMSN;European Union (15 countries);06 Imports of services;Imports of services at 2015 prices ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in PPS);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;494.893;532.406;528.846;555.384;573.303;605.251;665.897;725.786;791.692;880.366;927.040;932.390;943.254;982.808;1036.007;1098.521;1170.511;1191.025;1117.221;1172.556;1207.296;1233.317;1273.605;1365.428;1523.185;1577.012;1646.779;1671.152;1818.186;1509.287;1652.257                                                                                                                                                                                                                                                                                                                                                                                                            
