CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
FIN.1.0.0.0.AAGT;Finland;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;0.9282517;0.9498320;0.9626581;0.8853575;0.9170280;0.9318568;0.8832585;0.8349906;0.7365561;0.8023257;0.8532321;0.8006040;0.8039362;0.7639352;0.8034660;0.8197099;0.7562940;0.7327007;0.6775840;0.7378722;0.7946437;0.7206937;0.7283474;0.7175102;0.6900073;0.6989551;0.7574319;0.8101434;0.7622412;0.7845708;0.7774478;0.6315225;0.5907852;0.5528002;0.6178006;0.6631361;0.6569635;0.6572018;0.7027112;0.6477098;0.6160176;0.6016245;0.6023629;0.6226888;0.6053115;0.5871582;0.6016109;0.6086764;0.5757775;0.4926405;0.4520547;0.4487244;0.4065823;0.4057823;0.4013430;0.3658148;0.3720638;0.3937098;0.3980337;0.3900090;0.3968402;0.3940834                                                                                                                                               
SWE.1.0.0.0.AAGT;Sweden;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;2.4533664;2.4313798;2.4782974;2.4677786;2.4690988;2.5285879;2.4142763;2.3842472;2.2941201;2.3189632;2.3745480;2.2616364;2.1995790;2.1345413;2.0988975;2.2125598;2.0615882;1.8783790;1.7475554;1.8383908;1.7166872;1.4679701;1.4977701;1.5172572;1.4850447;1.5209622;1.6536743;1.7224337;1.6833479;1.6317898;1.6027447;1.4664518;1.3878955;1.2270594;1.3161444;1.3294702;1.3091647;1.3340930;1.4030954;1.3368350;1.2237869;1.1009089;1.1267606;1.2081215;1.1986918;1.1465892;1.1300742;1.1414527;1.0761750;0.9978966;1.0049427;0.9995341;0.9156409;0.8760207;0.8682033;0.8469607;0.8784015;0.8722359;0.8673142;0.8472061;0.7978493;0.7759325                                                                                                                                                
GBR.1.0.0.0.AAGT;United Kingdom;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;10.4098743;9.9665409;9.7554308;9.5882971;9.2966308;8.9176384;8.5312443;8.2788158;7.8298174;7.4953739;7.0747304;7.3015836;6.9269543;6.5938584;6.1240117;6.1730626;5.5603050;5.7110743;5.9251995;6.0757894;6.0270064;5.2396928;5.4089329;5.4256827;5.2924014;5.4668280;5.5786380;5.8093091;5.9688688;5.8167644;5.9304109;5.5539993;5.4199742;5.1470876;5.0239494;4.8582608;5.0169970;5.2870194;5.4520459;5.2008809;4.8449263;4.8882792;4.8899854;4.5881272;4.3839186;4.3004820;4.3652335;3.8282889;3.4562879;3.4832358;3.2886891;3.2573825;3.1771002;3.2063440;3.1748342;3.3040669;3.2762356;3.0813441;2.9898363;3.0751476;3.1297035;3.0723356                                                                                                                                       
ALB.1.0.0.0.AAGT;Albania;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0134711;0.0158168;0.0129942;0.0123150;0.0119441;0.0128896;0.0096650;0.0102334;0.0113824;0.0094054;0.0093804;0.0090659;0.0072554;0.0035292;0.0083568;0.0104908;0.0068438;0.0091707;0.0102306;0.0103228;0.0129464;0.0139033;0.0149515;0.0155312;0.0153165;0.0154060;0.0178998;0.0201435;0.0220581;0.0198706;0.0199647;0.0184387;0.0196800;0.0208079;0.0194007;0.0207584;0.0231028;0.0244916;0.0251260;0.0255066;0.0248542                                                                                                                                                                                                                                                                                                  
MNE.1.0.0.0.AAGT;Montenegro;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0097834;0.0122788;0.0132531;0.0107235;0.0085060;0.0086094;0.0075346;0.0075192;0.0073673;0.0072699;0.0082788;0.0085939;0.0089537;0.0089478;0.0073892;0.0081145                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
MKD.1.0.0.0.AAGT;North Macedonia;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0300943;0.0300350;0.0285739;0.0260133;0.0270766;0.0295474;0.0260319;0.0260316;0.0225350;0.0236086;0.0239031;0.0246841;0.0226254;0.0218372;0.0307616;0.0331274;0.0309782;0.0274667;0.0318902;0.0289749;0.0295059;0.0329049;0.0337082;0.0361593;0.0376171;0.0410223;0.0441437;0.0450484;0.0469012                                                                                                                                                                                                                                                                                                                                                                              
SRB.1.0.0.0.AAGT;Serbia;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0773002;0.0970401;0.1035323;0.0971228;0.0866946;0.0868810;0.0821799;0.0941710;0.0936530;0.0958476;0.1066662;0.1107578;0.1137173;0.1181364;0.1226685;0.1323139                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
TUR.1.0.0.0.AAGT;Turkey;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;0.3577542;0.3697391;0.4129807;0.3980531;0.3135729;0.3128463;0.3319391;0.3138324;0.2889619;0.2586405;0.2543851;0.2742839;0.3143563;0.3196801;0.3443889;0.3839908;0.3888133;0.3621769;0.2840829;0.2393355;0.2823858;0.3484477;0.4003035;0.4222889;0.4744003;0.5001596;0.4417176;0.5062298;0.4699312;0.4562088;0.5307259;0.4901195;0.5130708;0.5966253;0.4869243;0.5628169;0.6146140;0.6735667;0.6697762;0.5858829;0.6292580;0.5766886;0.6650022;0.7587859;0.8592710;0.8969936;0.9218011;0.9798728;1.0216406;0.9677098;0.9785645;1.0318606;1.0576427;1.0770338;1.0618424;1.0674559;1.0685171;1.1100005;1.0073428;1.0381953;1.0198719;1.1237933                                                                                                                                                
ISL.1.0.0.0.AAGT;Iceland;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;0.0700053;0.0626310;0.0714457;0.0764473;0.0796271;0.0807933;0.0816871;0.0666958;0.0499863;0.0464073;0.0523582;0.0560081;0.0555746;0.0593839;0.0550737;0.0494140;0.0475460;0.0535830;0.0542760;0.0521800;0.0511556;0.0490759;0.0448488;0.0440886;0.0421307;0.0447349;0.0529824;0.0603107;0.0542264;0.0470510;0.0474861;0.0459236;0.0422995;0.0368314;0.0363112;0.0352369;0.0368067;0.0350851;0.0406967;0.0393712;0.0342787;0.0340221;0.0342032;0.0340101;0.0352816;0.0369907;0.0393700;0.0404509;0.0354446;0.0304975;0.0278839;0.0279271;0.0267414;0.0267411;0.0276950;0.0305616;0.0317905;0.0334277;0.0334111;0.0311477;0.0324212;0.0314126                                                                                                                                               
NOR.1.0.0.0.AAGT;Norway;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;1.0605344;1.0953951;1.0824225;1.0872084;1.0746371;1.1062002;1.0824219;1.1586464;1.0595269;1.0293612;1.0466474;1.0333486;0.9994282;1.0228264;0.9527941;1.0592740;1.0433798;1.0428297;0.9236407;0.8900014;0.9470103;0.8656552;0.9081663;0.8904022;0.8745305;0.9255366;0.9257933;0.9014611;0.8067854;0.8253569;0.8811865;0.8172942;0.8029925;0.7138142;0.7169566;0.7214192;0.7742872;0.7469543;0.6884868;0.6796545;0.6838184;0.7106016;0.7185541;0.7052581;0.7009469;0.7523996;0.7649381;0.7679372;0.8016048;0.7367786;0.6797512;0.6895381;0.6751993;0.6426977;0.6087474;0.5361094;0.4944505;0.5077546;0.5441505;0.5008226;0.4534045;0.4492588                                                                                                                                                
CHE.1.0.0.0.AAGT;Switzerland;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;1.8728682;2.0452271;2.1590633;2.1292263;2.0581307;2.0240852;1.9760621;1.9711466;1.9439877;1.9847108;2.0051126;2.0169123;2.0072253;1.9872993;1.7106573;1.6414838;1.6239675;1.7044861;1.9539362;1.8399265;1.7613057;1.4760784;1.5048971;1.5504446;1.4751939;1.5121202;1.8761946;1.9554511;1.9043877;1.8039884;1.9395903;1.7949743;1.7285492;1.6476591;1.6186009;1.5824904;1.4772456;1.3633705;1.4575697;1.3945442;1.2465196;1.3164905;1.3568266;1.3333332;1.2786213;1.2157380;1.1859456;1.1793995;1.1731647;1.3072039;1.2151419;1.2169329;1.6541924;1.8123188;1.5574630;1.6459404;1.7998617;1.5992948;1.5082022;1.5661092;1.5915136;1.6071582                                                                                                                                           
AUS.1.0.0.0.AAGT;Australia;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;2.0657918;1.9815163;1.9648384;2.0523271;2.0343742;1.9951394;1.8383961;1.8986343;1.7844652;1.7362319;1.6830408;1.6136077;1.5127810;1.6054909;1.5165177;1.4313554;1.3950776;1.2879779;1.2355050;1.2075808;1.1864039;1.2272079;1.3376804;1.1901842;1.3236463;1.2610576;1.1660101;1.1443070;1.2337417;1.3516934;1.1918262;1.1887751;1.1495205;1.1917127;1.1984703;1.1395511;1.2001334;1.1791245;1.1254179;1.1165320;1.0332040;1.0135971;1.0546809;1.0459837;1.0508696;1.0926997;1.0778243;1.0942412;1.1871615;1.2828973;1.3608586;1.4263677;1.4226328;1.3355438;1.2803910;1.2205010;1.2290221;1.2975132;1.2769401;1.3256276;1.2560655;1.2726191                                                                                                                                             
CAN.1.0.0.0.AAGT;Canada;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;5.5881478;5.4148198;5.2813215;5.1072811;5.2214003;5.3382818;5.6366535;5.8087687;5.9599646;5.8348138;5.4991962;5.5920310;5.5601319;4.9516975;4.6236853;4.5502623;4.5898017;4.2526143;4.0405806;3.8926149;3.5984621;3.7720424;3.6771272;4.1389825;4.6313761;4.6114163;4.3340273;4.0183795;4.2205556;4.1050828;3.7494868;3.6371577;3.5651076;3.8593896;3.8316323;3.6251761;3.6296034;3.8492718;3.9438458;4.1196671;4.0404304;3.9331526;3.6991618;3.4191078;3.2364241;3.2804290;3.1163979;2.9191539;2.7197372;2.6164264;2.6248622;2.5543220;2.5700194;2.5296636;2.5615857;2.5948938;2.5572863;2.4886566;2.4042093;2.4555879;2.3214715;2.4119258                                                                                                                                                
JPN.1.0.0.0.AAGT;Japan;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;3.6689125;4.1241455;4.1417838;4.3680397;4.5650689;4.8126697;5.1763373;5.6171862;5.8474840;6.1205585;6.4955177;6.7231449;6.8950479;7.0590946;7.6235208;7.1038602;7.2501350;7.3105052;7.3503571;6.9301110;7.2520708;7.5278042;7.4304694;7.7419170;8.1520249;8.0036765;8.0887395;7.7743002;8.0403789;7.9596182;7.6000616;7.7568820;7.5424522;8.0685086;7.8237202;7.6404695;7.1359195;6.8360211;6.1274207;6.3609800;6.5615377;5.9673527;5.7228070;5.5635135;5.4690944;5.2454210;5.0299900;4.7360505;4.7248779;4.5094021;4.7839511;4.6068315;4.5802898;4.1295480;3.9904961;3.8699111;3.9208047;3.8892136;3.8294515;3.8566573;3.7526370;3.5843666                                                                                                                                                 
KOR.1.0.0.0.AAGT;Korea;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;0.1413288;0.1449584;0.1946791;0.2434639;0.1711654;0.1900769;0.2637755;0.3400196;0.4388980;0.4892766;0.4869485;0.5395132;0.5427485;0.6996058;0.7347050;0.7733420;0.8998150;1.0003710;1.1370040;1.1505030;1.0542044;1.2126414;1.2679281;1.4337834;1.5957076;1.5954379;1.5900369;1.7965791;1.9992177;1.9843377;2.0661379;2.1682355;2.1102534;2.3016650;2.3801391;2.6120426;2.6983861;2.5966930;2.0721491;2.2967155;2.5430951;2.3099982;2.3773235;2.4240051;2.5614981;2.5768130;2.6034315;2.5793543;2.6212457;2.7324830;2.9138406;2.9652343;2.9022244;2.8702595;2.9167841;2.9287730;2.8248280;2.9386600;2.9383540;2.7758754;2.9949395;2.9112414                                                                                                                                                 
MEX.1.0.0.0.AAGT;Mexico;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;0.8853394;0.8475922;0.8546636;0.8304510;0.8357886;0.8186246;0.7722843;0.7473295;0.7331552;0.7014699;0.6274029;0.5675016;0.5772179;0.5687833;0.5871801;0.5940504;0.5212347;0.4632363;0.5573725;0.6883943;0.9345385;1.1125161;0.9983483;0.8868664;0.9523827;0.9594613;0.6877983;0.7030383;0.7450151;0.7909372;0.8744184;1.3719514;1.5081193;1.6505827;1.7312491;1.5611149;1.8226289;2.0793668;2.3377447;2.5484975;2.6847346;2.6741721;2.5793699;2.2487362;2.1251908;2.1232189;2.1395203;2.0226177;1.8916765;1.9035142;2.0198403;1.9808692;2.0765498;2.0931237;2.1803178;2.4308707;2.4563459;2.4286715;2.4292754;2.5044227;2.3744929;2.4022394                                                                                                                                                
NZL.1.0.0.0.AAGT;New Zealand;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;0.7314187;0.7200409;0.6285567;0.6782343;0.6656432;0.6220478;0.5966708;0.5046135;0.4366383;0.4406690;0.4231714;0.4183491;0.4330899;0.4471587;0.3946623;0.3317620;0.3318898;0.3144943;0.2981056;0.3022979;0.2906423;0.2906422;0.3155521;0.3050574;0.3080920;0.3042247;0.2854926;0.2950668;0.2885775;0.2906773;0.2763287;0.2532030;0.2446215;0.2688984;0.2795006;0.2694087;0.2731096;0.2568956;0.2204023;0.2319882;0.2041624;0.2128593;0.2222734;0.2264940;0.2327523;0.2263288;0.2003044;0.2047974;0.1980553;0.2012764;0.2027260;0.2038365;0.2056474;0.2115261;0.2234502;0.2155737;0.2190773;0.2222135;0.2154066;0.2174017;0.2025765;0.2049620                                                                                                                                           
USA.1.0.0.0.AAGT;United States;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;16.6839828;15.8478107;16.1624139;15.6844973;15.3176914;15.2723670;15.8806216;15.5900248;15.9595526;15.2733920;14.7951546;14.4479004;14.2688223;13.6453661;13.5349571;13.3320913;13.5610855;13.5147638;13.6022024;13.2111898;12.7571991;12.9741785;12.8612373;13.3204514;14.9029483;14.9540911;14.4488298;13.7703913;13.8458390;14.0887856;13.2221030;13.0938468;13.1662919;14.2674677;14.0424001;13.2797175;13.5073040;14.2662217;14.8875198;15.1506985;15.3754517;15.1535205;14.3884470;13.2053057;12.5496344;12.4592793;12.1330632;11.2716888;10.6024382;10.5918502;10.6070352;10.1344829;10.3915480;10.2689103;10.5395294;11.3904068;11.4099402;11.0441752;10.8394162;10.9852635;10.8435157;11.4172772                                                                           
EU27.1.0.0.0.AXGE;European Union;02 Foreign trade shares in world trade;Share of exports of goods in world exports excluding intra EU exports :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;15.4391978;15.6475990;15.5977064;14.7591356;14.3409598;14.6314156;14.1218554;14.7019650;13.6019196;13.4923752;13.2213527;13.4581977;13.4774387;13.3904371;13.8976611;13.8041541;13.6049348;13.8189629;14.0398067;14.0180245                                                                                                                                                                                                                                                                                                                                                                                                 
EU15.1.0.0.0.AXGE;European Union (15 countries);02 Foreign trade shares in world trade;Share of exports of goods in world exports excluding intra EU exports :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;17.0251009;17.1643100;16.8811471;16.0085342;15.1971965;15.3058037;14.6411714;15.2598659;14.1275486;14.0623194;13.6209811;14.2152702;13.9820408;14.1775142;14.3745490;14.1913021;14.0269821;14.2105291;14.4350812;14.3806689                                                                                                                                                                                                                                                                                                                                                                                  
EA19.1.0.0.0.AXGE;Euro area;02 Foreign trade shares in world trade;Share of exports of goods in world exports excluding intra EU exports :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;13.8218153;13.9459942;13.8340404;13.0075279;12.6063054;12.8393043;12.3311195;12.9228590;11.8863167;11.7391650;11.5561255;11.7526749;11.8066641;11.7633794;12.1976585;12.0983726;11.9489017;12.0748911;12.2815131;12.2950556                                                                                                                                                                                                                                                                                                                                                                                                      
EA12.1.0.0.0.AXGE;Euro area (12 countries);02 Foreign trade shares in world trade;Share of exports of goods in world exports excluding intra EU exports :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;13.6573906;13.7402223;13.6217461;12.7890879;12.3537075;12.5651572;12.0264262;12.6331853;11.5979881;11.4289506;11.2366343;11.4145169;11.4755372;11.4637437;11.8761056;11.7626146;11.5948852;11.7206470;11.9113475;11.9130465                                                                                                                                                                                                                                                                                                                                                                                       
BEL.1.0.0.0.AXGE;Belgium;02 Foreign trade shares in world trade;Share of exports of goods in world exports excluding intra EU exports :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);Share;1.7269323;1.6047819;1.4786981;1.3364559;1.2865598;1.3868291;1.3364972;1.3007843;1.3156653;1.2678532;1.2263310;1.3813323;1.3198052;1.3125997;1.2703134;1.2038180;1.0638729;1.1876314;1.2733425;1.2127121;1.1553116;0.9509719;0.9585316;0.9981650;0.9870046;0.9970474;1.0782869;1.0701151;1.1305877;1.0592689;1.0376270;1.0384199;0.9978303;0.9369339;1.2538466;1.1932916;1.0442837;1.1902634;1.1922875;NA;NA;NA;1.1200059;1.0688418;1.0599611;1.0073731;0.9673547;0.9982225;0.8952754;0.9707729;0.9354755;0.9400788;0.9157248;0.9413190;0.9369850;0.8691888;0.9015423;0.8714417;0.8382063;0.8336402;0.8413021;0.8486984                                                                                                                                            
BGR.1.0.0.0.AXGE;Bulgaria;02 Foreign trade shares in world trade;Share of exports of goods in world exports excluding intra EU exports :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0457314;0.0502865;0.0560187;0.0574273;0.0621867;0.0687984;0.0721316;0.0605353;0.0677950;0.0744399;0.0751075;0.0796881;0.0740969;0.0688837;0.0725018;0.0834126;0.0720897;0.0756305;0.0737236;0.0736895                                                                                                                                                                                                                                                                                                                                                                                                                            
CZE.1.0.0.0.AXGE;Czechia;02 Foreign trade shares in world trade;Share of exports of goods in world exports excluding intra EU exports :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1113591;0.1084097;0.1281949;0.1413817;0.1469168;0.1692842;0.1766395;0.1803816;0.1771696;0.1912517;0.2011234;0.2060370;0.2096291;0.2043299;0.2154929;0.2141930;0.2093078;0.2181264;0.2248196;0.2136223                                                                                                                                                                                                                                                                                                                                                                                                                             
DNK.1.0.0.0.AXGE;Denmark;02 Foreign trade shares in world trade;Share of exports of goods in world exports excluding intra EU exports :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);Share;0.7516546;0.7832058;0.6327452;0.6734979;0.6273684;0.6531737;0.6409732;0.6521741;0.5963764;0.6232298;0.6022030;0.6265698;0.6182226;0.5910992;0.4905704;0.5429017;0.4876462;0.5146535;0.5076778;0.4714377;0.4388959;0.4233656;0.4348388;0.4862229;0.4864831;0.5147663;0.5850090;0.5982149;0.5226334;0.4034285;0.4086038;0.4027628;0.5111257;0.3953748;0.3886133;0.3741745;0.3566447;0.3939226;0.4126941;NA;NA;NA;0.3665977;0.3621272;0.3401322;0.3224763;0.2986521;0.2982961;0.2891606;0.3266025;0.2814772;0.2732848;0.2657108;0.2709778;0.2725054;0.2855804;0.2959653;0.2862605;0.2815844;0.3134236;0.3368153;0.3326973                                                                                                                                            
DEU.1.0.0.0.AXGE;Germany;02 Foreign trade shares in world trade;Share of exports of goods in world exports excluding intra EU exports :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.9962482;5.9238920;5.6657969;5.6384242;5.7085448;5.5690152;5.4204931;5.9342123;NA;NA;NA;4.7396871;4.8118515;4.8288071;4.4694917;4.4863403;4.4934252;4.3294786;4.5014246;4.2488806;4.2142311;4.1452729;4.1932101;4.2641284;4.3178505;4.4778899;4.3864408;4.2377851;4.2114206;4.3467179;4.3044801                                                                                                                                                                                                                                                                                                                                                                     
D_W.1.0.0.0.AXGE;West Germany;02 Foreign trade shares in world trade;Share of exports of goods in world exports excluding intra EU exports :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);Share;7.9766712;8.2315605;6.5395135;6.2164171;5.9518167;6.1886297;6.2771425;6.5509637;6.6567144;6.6241388;6.7738099;7.1428059;6.9366155;7.2598140;6.8073144;6.8592907;6.4104467;6.6707220;6.9827010;6.1967434;5.4969681;4.9001836;5.2301192;5.1649000;4.9372804;5.2429198;5.5697073;6.3764803;5.7796992;5.5757010;6.0124110;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                           
EST.1.0.0.0.AXGE;Estonia;02 Foreign trade shares in world trade;Share of exports of goods in world exports excluding intra EU exports :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0133450;0.0146078;0.0175458;0.0218581;0.0373607;0.0318019;0.0306514;0.0296375;0.0309597;0.0397476;0.0374424;0.0318813;0.0300048;0.0246840;0.0277722;0.0299242;0.0360527;0.0322571;0.0310739;0.0313471                                                                                                                                                                                                                                                                                                                                                                                                                             
IRL.1.0.0.0.AXGE;Ireland;02 Foreign trade shares in world trade;Share of exports of goods in world exports excluding intra EU exports :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);Share;0.0924933;0.1049541;0.1192129;0.1191006;0.0954691;0.0889536;0.1083442;0.1133286;0.1072349;0.1171019;0.1159582;0.1461846;0.1327726;0.1188638;0.1084173;0.0985195;0.1047548;0.1207671;0.1275532;0.1233174;0.1354669;0.1283707;0.1451532;0.1708819;0.1838036;0.1954696;0.2102576;0.2148728;0.2148859;0.2272249;0.2220007;0.2227590;0.2376796;0.3088470;0.2911373;0.2970479;0.3398903;0.3944754;0.4953151;NA;NA;NA;0.6348510;0.6411545;0.5867629;0.5152200;0.4468193;0.4310206;0.3841700;0.4833926;0.4230105;0.3769402;0.3326475;0.3358150;0.3677135;0.4488455;0.5280338;0.4910980;0.5445392;0.6069314;0.5804921;0.5812976                                                                                                                                            
GRC.1.0.0.0.AXGE;Greece;02 Foreign trade shares in world trade;Share of exports of goods in world exports excluding intra EU exports :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);Share;0.1346422;0.1512242;0.1364070;0.1654760;0.1409306;0.1389371;0.1628951;0.1774769;0.1247938;0.1396215;0.1364214;0.1245943;0.1418253;0.1545498;0.1586770;0.1836362;0.1801842;0.1812833;0.1805563;0.1722789;0.1910357;0.1533973;0.1582263;0.1495216;0.1417959;0.1373347;0.1261986;0.1127789;0.0867926;0.1085939;0.1117913;0.1148078;0.1007380;0.1480998;0.1079824;0.1163070;0.1361832;0.1323520;0.1259784;NA;NA;NA;0.0856702;0.0860298;0.0829798;0.0865903;0.0805284;0.0928476;0.1009358;0.1169254;0.1074254;0.1142326;0.1342659;0.1283899;0.1251413;0.1006752;0.0995751;0.1101622;0.1233800;0.1132496;0.1181898;0.1197740                                                                                                                                             
ESP.1.0.0.0.AXGE;Spain;02 Foreign trade shares in world trade;Share of exports of goods in world exports excluding intra EU exports :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);Share;0.3524113;0.3306618;0.3335668;0.3130342;0.3364149;0.3363294;0.4674710;0.4932289;0.5248865;0.5551080;0.5598150;0.6238710;0.6996967;0.6377861;0.5880382;0.6565647;0.6242960;0.6543983;0.7353608;0.7858513;0.6901622;0.7036469;0.7479433;0.7135287;0.7825893;0.7684171;0.6720507;0.6705932;0.6449166;0.6521807;0.6875912;0.6773532;0.6403781;0.7606000;0.6971795;0.8189780;0.8668107;0.7585046;0.8124936;NA;NA;NA;0.6682906;0.7066585;0.7035380;0.6884264;0.6875808;0.7156875;0.7015042;0.7350994;0.6758348;0.7201638;0.7347710;0.7931716;0.7920133;0.7635916;0.7795769;0.7875640;0.7701871;0.7625351;0.7258194;0.7389179                                                                                                                                              
