CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
SVN.1.0.0.0.UOOMSR;Slovenia;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;Mrd EURO-SIT;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000;0.000;0.051;0.170;0.060;0.023;0.000;0.000;0.000;0.000;0.000;0.000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
SVK.1.0.0.0.UOOMSR;Slovakia;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;Mrd EURO-SKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000;0.262;0.060;0.000;0.045;0.000;0.000;0.000;0.000;0.000;0.000;0.000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
FIN.1.0.0.0.UOOMSR;Finland;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;Mrd EURO-FIM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000;0.000;0.000;0.000;0.174;0.000;0.000;0.000;-0.150;0.227;0.000;0.000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
SWE.1.0.0.0.UOOMSR;Sweden;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;Mrd SEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
GBR.1.0.0.0.UOOMSR;United Kingdom;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;Mrd GBP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000;0.000;0.000;0.900;1.115;0.000;0.000;0.000;0.000;0.000;0.000;0.000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
EU27.1.0.319.0.UOOMSR;European Union;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0320;0.1149;0.1047;0.1804;0.1248;0.0842;0.0920;0.1537;0.0413;0.0483;0.0352;0.0273                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
EU15.1.0.319.0.UOOMSR;European Union (15 countries);01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0191;0.0969;0.0859;0.1724;0.1181;0.0698;0.0817;0.1418;0.0382;0.0444;0.0235;0.0185                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
EA19.1.0.319.0.UOOMSR;Euro area;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0267;0.1244;0.1118;0.1725;0.0620;0.0577;0.1053;0.1787;0.0481;0.0565;0.0296;0.0232                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
EA12.1.0.319.0.UOOMSR;Euro area (12 countries);01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0242;0.1229;0.1108;0.1719;0.0563;0.0561;0.1063;0.1824;0.0490;0.0571;0.0303;0.0237                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
BEL.1.0.319.0.UOOMSR;Belgium;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.0151;-0.1080;0.3882;0.6358;0.4615;0.1536;0.1854;0.4901;0.5459;0.1702;0.1762;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
BGR.1.0.319.0.UOOMSR;Bulgaria;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;-0.0136;0.0000;0.1045;-0.0716;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
CZE.1.0.319.0.UOOMSR;Czechia;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1539;0.1289;0.0000;-0.0610;0.0000;0.1131;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
DNK.1.0.319.0.UOOMSR;Denmark;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0000;0.0000;1.4769;3.1295;1.3750;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
DEU.1.0.319.0.UOOMSR;Germany;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
EST.1.0.319.0.UOOMSR;Estonia;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.6823;0.4992;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
IRL.1.0.319.0.UOOMSR;Ireland;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0448;0.0000;0.0000;0.0000;0.0000;0.2024;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
GRC.1.0.319.0.UOOMSR;Greece;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.4491;0.5651;0.9336;2.0985;0.3000;0.2962;0.5060;0.2158;0.1700;0.9981;0.2598;0.0889                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
ESP.1.0.319.0.UOOMSR;Spain;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.1471;0.3908;0.0378;0.0000;0.0000;0.3283;0.0277;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
FRA.1.0.319.0.UOOMSR;France;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.1554;0.0826;0.0287;0.1789;-0.0326;-0.0273;-0.0492;0.2002;-0.0127;-0.0082;-0.0488;-0.0409                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
HRV.1.0.319.0.UOOMSR;Croatia;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0000;0.0000;-0.2264;0.2626;0.1266;0.1484;0.0568;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
ITA.1.0.319.0.UOOMSR;Italy;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.9193;0.5283;0.1520;0.1443;0.7137;0.5959;1.6157;1.1239;0.2469;0.3839;0.0694;0.1193;0.8243;0.2676;0.4139;0.1259;0.2724;0.2152;0.2525;0.3350;0.5108;0.1782;0.1412;0.1851;0.1495                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
CYP.1.0.319.0.UOOMSR;Cyprus;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;-0.2121;0.8847;0.4168;0.0574;0.1453;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
LVA.1.0.319.0.UOOMSR;Latvia;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1855;0.0000;0.0000;0.1992;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
LTU.1.0.319.0.UOOMSR;Lithuania;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.1884;0.0856;0.5328;1.5242;0.6468;0.2365;0.1147;0.0709;0.0782;0.0110;0.0002                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
LUX.1.0.319.0.UOOMSR;Luxembourg;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0000;0.0000;0.0000;0.0000;0.1727;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
HUN.1.0.319.0.UOOMSR;Hungary;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.6821;0.6027;0.5720;-0.0307;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
MLT.1.0.319.0.UOOMSR;Malta;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.5733;0.4228;0.2259;0.0368;0.3738;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
NLD.1.0.319.0.UOOMSR;Netherlands;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.4471;0.0000;0.1666;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
AUT.1.0.319.0.UOOMSR;Austria;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0000;0.0785;0.2161;0.0750;0.2033;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
POL.1.0.319.0.UOOMSR;Poland;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0000;0.0921;0.0000;0.0000;-0.0444;0.0000;0.0000;0.0000;0.0000;0.2601;0.1975                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
PRT.1.0.319.0.UOOMSR;Portugal;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0484;0.4923;0.2721;0.6746;-0.0104;0.1348;0.4143;0.1570;0.0078;0.0258;0.0724;0.4611                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
ROM.1.0.319.0.UOOMSR;Romania;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0435;0.0000;0.0000;0.0000;0.0000;0.2526;0.0540;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
SVN.1.0.319.0.UOOMSR;Slovenia;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0000;0.1407;0.4663;0.1594;0.0592;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
SVK.1.0.319.0.UOOMSR;Slovakia;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.3680;0.0817;0.0000;0.0590;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
FIN.1.0.319.0.UOOMSR;Finland;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0000;0.0000;0.0000;0.0843;0.0000;0.0000;0.0000;-0.0642;0.0946;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
SWE.1.0.319.0.UOOMSR;Sweden;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
GBR.1.0.319.0.UOOMSR;United Kingdom;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0000;0.0000;0.0505;0.0599;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
EU27.1.0.0.0.UOOMSE;European Union;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - expenditure: general government ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-75.87;-21.45;-56.14;-27.74;-27.02;-22.87;-5.98;-31.11;-17.40;-27.74;-7.32;-1.16                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
EU15.1.0.0.0.UOOMSE;European Union (15 countries);01 Based on potential GDP (ESA 2010);One-off and other temporary measures - expenditure: general government ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-76.29;-17.49;-53.81;-23.33;-25.27;-22.15;-5.22;-31.42;-14.96;-26.88;-7.04;-1.16                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
EA19.1.0.0.0.UOOMSE;Euro area;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - expenditure: general government ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-75.82;-18.89;-50.30;-27.76;-24.15;-22.61;-5.20;-31.51;-16.72;-27.20;-4.61;-1.16                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
EA12.1.0.0.0.UOOMSE;Euro area (12 countries);01 Based on potential GDP (ESA 2010);One-off and other temporary measures - expenditure: general government ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-75.65;-17.49;-49.98;-23.33;-21.71;-22.15;-5.03;-31.42;-14.96;-26.88;-4.56;-1.16                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
